7200,0,60500,0.628,1148.9,380
7200,0,61000,0.63,1157,381
7200,0,61500,0.632,1165.2,382
7200,0,62000,0.633,1173.5,383
7200,0,62500,0.635,1181.9,385
7200,0,63000,0.637,1189.7,386
7200,0,63500,0.638,1197.6,386
7200,0,64000,0.64,1205.7,387
7200,0,64500,0.642,1213.8,388
7200,0,65000,0.643,1222.1,389
7200,0,65500,0.645,1230.4,390
7200,0,66000,0.647,1238.9,391
7200,0,66500,0.648,1247.5,393
7200,0,67000,0.65,1256.2,394
7200,0,67500,0.652,1265.1,395
7200,0,68000,0.654,1274,396
7200,0,68500,0.656,1283,397
7200,0,69000,0.658,1292.1,398
7200,0,69500,0.66,1301.3,399
7200,0,70000,0.662,1310.6,401
7200,0,70500,0.664,1320,402
7200,0,71000,0.666,1329.4,403
7200,0,71500,0.668,1339,404
7200,0,72000,0.67,1349.7,406
7200,0,72500,0.673,1360.2,407
7200,0,73000,0.675,1370.8,409
7200,0,73500,0.678,1381.3,410
7200,0,74000,0.68,1391.7,412
7200,0,74500,0.683,1402.2,413
7200,0,75000,0.685,1412.6,415
7200,10,55000,0.609,1095.9,376
7200,10,55500,0.611,1103.3,377
7200,10,56000,0.612,1110.9,378
7200,10,56500,0.614,1118.5,379
7200,10,57000,0.616,1126.2,380
7200,10,57500,0.618,1134,382
7200,10,58000,0.619,1141.8,383
7200,10,58500,0.621,1149.8,384
7200,10,59000,0.623,1157.9,385
7200,10,59500,0.625,1166.1,386
7200,10,60000,0.626,1174.3,387
7200,10,60500,0.628,1182.7,388
7200,10,61000,0.63,1191.1,389
7200,10,61500,0.632,1199.6,390
7200,10,62000,0.633,1208.1,391
7200,10,62500,0.635,1216.8,392
7200,10,63000,0.637,1224.8,393
7200,10,63500,0.638,1233,394
7200,10,64000,0.64,1241.3,395
7200,10,64500,0.642,1249.7,396
7200,10,65000,0.643,1258.2,397
7200,10,65500,0.645,1266.8,398
7200,10,66000,0.647,1275.6,399
7200,10,66500,0.648,1284.4,401
7200,10,67000,0.65,1293.4,402
7200,10,67500,0.652,1302.5,403
7200,10,68000,0.654,1311.6,404
7200,10,68500,0.656,1320.9,405
7200,10,69000,0.658,1330.3,406
7200,10,69500,0.66,1339.7,408
7200,10,70000,0.662,1349.3,409
7200,10,70500,0.664,1358.9,410
7200,10,71000,0.666,1368.7,411
7200,10,71500,0.668,1378.6,413
7200,10,72000,0.67,1389.5,414
7200,10,72500,0.673,1400.3,416
7200,10,73000,0.675,1411.2,417
7200,10,73500,0.678,1422,419
7200,10,74000,0.68,1432.7,420
7200,10,74500,0.683,1443.5,422
7200,10,75000,0.685,1454.2,423
7200,15,55000,0.609,1111.3,380
7200,15,55500,0.611,1118.8,381
7200,15,56000,0.612,1126.5,382
7200,15,56500,0.614,1134.2,383
7200,15,57000,0.616,1142,384
7200,15,57500,0.618,1149.9,385
7200,15,58000,0.619,1157.9,386
7200,15,58500,0.621,1166,387
7200,15,59000,0.623,1174.3,389
7200,15,59500,0.625,1182.6,390
7200,15,60000,0.626,1190.9,391
7200,15,60500,0.628,1199.4,392
7200,15,61000,0.63,1208,393
7200,15,61500,0.632,1216.6,394
7200,15,62000,0.633,1225.3,395
7200,15,62500,0.635,1234,396
7200,15,63000,0.637,1242.2,397
7200,15,63500,0.638,1250.5,398
7200,15,64000,0.64,1258.9,399
7200,15,64500,0.642,1267.4,400
7200,15,65000,0.643,1276.1,401
7200,15,65500,0.645,1284.8,402
7200,15,66000,0.647,1293.7,403
7200,15,66500,0.648,1302.7,405
7200,15,67000,0.65,1311.8,406
7200,15,67500,0.652,1321,407
7200,15,68000,0.654,1330.3,408
7200,15,68500,0.656,1339.7,409
7200,15,69000,0.658,1349.2,410
7200,15,69500,0.66,1358.8,412
7200,15,70000,0.662,1368.5,413
7200,15,70500,0.664,1378.2,414
7200,15,71000,0.666,1388.1,415
7200,15,71500,0.668,1398.1,417
7200,15,72000,0.67,1409.2,418
7200,15,72500,0.673,1420.2,420
7200,15,73000,0.675,1431.2,421
7200,15,73500,0.678,1442.1,423
7200,15,74000,0.68,1453,424
7200,15,74500,0.683,1463.9,426
7200,15,75000,0.685,1474.8,427
7200,20,55000,0.609,1126.5,383
7200,20,55500,0.611,1134.2,385
7200,20,56000,0.612,1141.9,386
7200,20,56500,0.614,1149.8,387
7200,20,57000,0.616,1157.7,388
7200,20,57500,0.618,1165.8,389
7200,20,58000,0.619,1173.9,390
7200,20,58500,0.621,1182.2,391
7200,20,59000,0.623,1190.5,392
7200,20,59500,0.625,1198.9,393
7200,20,60000,0.626,1207.5,395
7200,20,60500,0.628,1216.1,396
7200,20,61000,0.63,1224.7,397
7200,20,61500,0.632,1233.5,398
7200,20,62000,0.633,1242.3,399
7200,20,62500,0.635,1251.2,400
7200,20,63000,0.637,1259.5,401
7200,20,63500,0.638,1267.9,402
7200,20,64000,0.64,1276.4,403
7200,20,64500,0.642,1285.1,404
7200,20,65000,0.643,1293.8,405
7200,20,65500,0.645,1302.7,406
7200,20,66000,0.647,1311.7,407
7200,20,66500,0.648,1320.8,408
7200,20,67000,0.65,1330,410
7200,20,67500,0.652,1339.4,411
7200,20,68000,0.654,1348.8,412
7200,20,68500,0.656,1358.3,413
7200,20,69000,0.658,1367.9,414
7200,20,69500,0.66,1377.7,416
7200,20,70000,0.662,1387.5,417
7200,20,70500,0.664,1397.4,418
7200,20,71000,0.666,1407.4,419
7200,20,71500,0.668,1417.5,421
7200,20,72000,0.67,1428.7,422
7200,20,72500,0.673,1439.9,424
7200,20,73000,0.675,1451,425
7200,20,73500,0.678,1462.1,427
7200,20,74000,0.68,1473.2,428
7200,20,74500,0.683,1484.2,430
7200,20,75000,0.685,1495.2,432
7500,-10,55000,0.617,1021.8,364
7500,-10,55500,0.619,1029.1,365
7500,-10,56000,0.621,1036.6,366
7500,-10,56500,0.623,1044.1,368
7500,-10,57000,0.625,1051.7,369
7500,-10,57500,0.626,1059.4,370
7500,-10,58000,0.628,1067.2,371
7500,-10,58500,0.63,1075.1,372
7500,-10,59000,0.632,1083.1,373
7500,-10,59500,0.634,1091.1,374
7500,-10,60000,0.636,1099.1,375
7500,-10,60500,0.637,1106.6,376
7500,-10,61000,0.639,1114.3,377
7500,-10,61500,0.641,1122.1,378
7500,-10,62000,0.642,1130.1,379
7500,-10,62500,0.644,1138.1,380
7500,-10,63000,0.646,1146.3,381
7500,-10,63500,0.648,1154.5,382
7500,-10,64000,0.649,1162.9,383
7500,-10,64500,0.651,1171.4,384
7500,-10,65000,0.653,1180,386
7500,-10,65500,0.655,1188.7,387
7500,-10,66000,0.657,1197.5,388
7500,-10,66500,0.659,1206.4,389
7500,-10,67000,0.661,1215.4,390
7500,-10,67500,0.663,1224.4,392
7500,-10,68000,0.666,1233.6,393
7500,-10,68500,0.668,1242.9,394
7500,-10,69000,0.67,1253.1,396
7500,-10,69500,0.673,1263.4,397
7500,-10,70000,0.676,1273.6,399
7500,-10,70500,0.678,1283.7,400
7500,-10,71000,0.681,1293.9,402
7500,-10,71500,0.683,1304,403
7500,-10,72000,0.686,1314.1,405
7500,-10,72500,0.688,1324.1,406
7500,-10,73000,0.691,1334.1,408
7500,-10,73500,0.693,1344.1,409
7500,-10,74000,0.696,1354.1,411
7500,-10,74500,0.698,1364.1,412
7500,-10,75000,0.701,1374,413
7500,0,55000,0.617,1053.2,372
7500,0,55500,0.619,1060.8,373
7500,0,56000,0.621,1068.5,374
7500,0,56500,0.623,1076.4,375
7500,0,57000,0.625,1084.2,377
7500,0,57500,0.626,1092.2,378
7500,0,58000,0.628,1100.3,379
7500,0,58500,0.63,1108.5,380
7500,0,59000,0.632,1116.7,381
7500,0,59500,0.634,1125,382
7500,0,60000,0.636,1133.2,383
7500,0,60500,0.637,1141.1,384
7500,0,61000,0.639,1149,385
7500,0,61500,0.641,1157.1,386
7500,0,62000,0.642,1165.2,387
7500,0,62500,0.644,1173.5,388
7500,0,63000,0.646,1182,389
7500,0,63500,0.648,1190.5,390
7500,0,64000,0.649,1199.1,392
7500,0,64500,0.651,1207.9,393
7500,0,65000,0.653,1216.7,394
7500,0,65500,0.655,1225.7,395
7500,0,66000,0.657,1234.8,396
7500,0,66500,0.659,1243.9,397
7500,0,67000,0.661,1253.2,399
7500,0,67500,0.663,1262.5,400
7500,0,68000,0.666,1272,401
7500,0,68500,0.668,1281.5,403
7500,0,69000,0.67,1292.1,404
7500,0,69500,0.673,1302.6,406
7500,0,70000,0.676,1313.1,407
7500,0,70500,0.678,1323.6,409
7500,0,71000,0.681,1334,410
7500,0,71500,0.683,1344.5,412
7500,0,72000,0.686,1354.8,413
7500,0,72500,0.688,1365.2,415
7500,0,73000,0.691,1375.5,416
7500,0,73500,0.693,1385.8,418
7500,0,74000,0.696,1396.1,419
7500,0,74500,0.698,1406.4,421
7500,0,75000,0.701,1416.6,422
7500,10,55000,0.617,1084.3,380
7500,10,55500,0.619,1092.2,381
7500,10,56000,0.621,1100.1,382
7500,10,56500,0.623,1108.2,383
7500,10,57000,0.625,1116.4,384
7500,10,57500,0.626,1124.6,385
7500,10,58000,0.628,1133,387
7500,10,58500,0.63,1141.4,388
7500,10,59000,0.632,1149.9,389
7500,10,59500,0.634,1158.4,390
7500,10,60000,0.636,1167,391
7500,10,60500,0.637,1175,392
7500,10,61000,0.639,1183.2,393
7500,10,61500,0.641,1191.5,394
7500,10,62000,0.642,1199.9,395
7500,10,62500,0.644,1208.5,396
7500,10,63000,0.646,1217.2,397
7500,10,63500,0.648,1226,399
7500,10,64000,0.649,1234.9,400
7500,10,64500,0.651,1243.9,401
7500,10,65000,0.653,1253,402
7500,10,65500,0.655,1262.2,403
7500,10,66000,0.657,1271.5,404
7500,10,66500,0.659,1281,406
7500,10,67000,0.661,1290.5,407
7500,10,67500,0.663,1300.1,408
7500,10,68000,0.666,1309.8,410
7500,10,68500,0.668,1319.6,411
7500,10,69000,0.67,1330.5,413
7500,10,69500,0.673,1341.3,414
7500,10,70000,0.676,1352.1,416
7500,10,70500,0.678,1362.9,417
7500,10,71000,0.681,1373.6,419
7500,10,71500,0.683,1384.4,420
7500,10,72000,0.686,1395,422
7500,10,72500,0.688,1405.7,424
7500,10,73000,0.691,1416.3,425
7500,10,73500,0.693,1427,427
7500,10,74000,0.696,1437.5,428
7500,10,74500,0.698,1448.1,430
7500,10,75000,0.701,1458.7,431
7500,15,55000,0.617,1099.7,384
7500,15,55500,0.619,1107.7,385
7500,15,56000,0.621,1115.8,386
7500,15,56500,0.623,1124,387
7500,15,57000,0.625,1132.3,388
7500,15,57500,0.626,1140.6,389
7500,15,58000,0.628,1149.1,390
7500,15,58500,0.63,1157.7,392
7500,15,59000,0.632,1166.3,393
7500,15,59500,0.634,1175,394
7500,15,60000,0.636,1183.7,395
7500,15,60500,0.637,1191.8,396
7500,15,61000,0.639,1200.1,397
7500,15,61500,0.641,1208.6,398
7500,15,62000,0.642,1217.1,399
7500,15,62500,0.644,1225.8,400
7500,15,63000,0.646,1234.6,401
7500,15,63500,0.648,1243.5,402
7500,15,64000,0.649,1252.6,404
7500,15,64500,0.651,1261.7,405
7500,15,65000,0.653,1270.9,406
7500,15,65500,0.655,1280.3,407
7500,15,66000,0.657,1289.7,408
7500,15,66500,0.659,1299.3,410
7500,15,67000,0.661,1308.9,411
7500,15,67500,0.663,1318.7,412
7500,15,68000,0.666,1328.5,414
7500,15,68500,0.668,1338.5,415
7500,15,69000,0.67,1349.5,417
7500,15,69500,0.673,1360.5,418
7500,15,70000,0.676,1371.4,420
7500,15,70500,0.678,1382.4,421
7500,15,71000,0.681,1393.2,423
7500,15,71500,0.683,1404.1,425
7500,15,72000,0.686,1414.9,426
7500,15,72500,0.688,1425.8,428
7500,15,73000,0.691,1436.5,429
7500,15,73500,0.693,1447.3,431
7500,15,74000,0.696,1458,432
7500,15,74500,0.698,1468.8,434
7500,15,75000,0.701,1479.5,435
7500,20,55000,0.617,1114.9,387
7500,20,55500,0.619,1123.1,388
7500,20,56000,0.621,1131.3,390
7500,20,56500,0.623,1139.6,391
7500,20,57000,0.625,1148.1,392
7500,20,57500,0.626,1156.6,393
7500,20,58000,0.628,1165.2,394
7500,20,58500,0.63,1173.9,395
7500,20,59000,0.632,1182.6,397
7500,20,59500,0.634,1191.5,398
7500,20,60000,0.636,1200.3,399
7500,20,60500,0.637,1208.6,400
7500,20,61000,0.639,1217,401
7500,20,61500,0.641,1225.5,402
7500,20,62000,0.642,1234.2,403
7500,20,62500,0.644,1243,404
7500,20,63000,0.646,1251.9,405
7500,20,63500,0.648,1261,406
7500,20,64000,0.649,1270.1,408
7500,20,64500,0.651,1279.4,409
7500,20,65000,0.653,1288.8,410
7500,20,65500,0.655,1298.2,411
7500,20,66000,0.657,1307.8,412
7500,20,66500,0.659,1317.5,414
7500,20,67000,0.661,1327.3,415
7500,20,67500,0.663,1337.2,416
7500,20,68000,0.666,1347.1,418
7500,20,68500,0.668,1357.2,419
7500,20,69000,0.67,1368.4,421
7500,20,69500,0.673,1379.5,422
7500,20,70000,0.676,1390.6,424
7500,20,70500,0.678,1401.7,426
7500,20,71000,0.681,1412.7,427
7500,20,71500,0.683,1423.7,429
7500,20,72000,0.686,1434.7,430
7500,20,72500,0.688,1445.7,432
7500,20,73000,0.691,1456.6,434
7500,20,73500,0.693,1467.5,435
7500,20,74000,0.696,1478.4,437
7500,20,74500,0.698,1489.3,438
7500,20,75000,0.701,1500.1,440
7800,-10,55000,0.626,1014.2,368
7800,-10,55500,0.628,1022,369
7800,-10,56000,0.63,1029.8,370
7800,-10,56500,0.632,1037.8,371
7800,-10,57000,0.634,1045.8,372
7800,-10,57500,0.636,1053.8,374
7800,-10,58000,0.637,1061.4,375
7800,-10,58500,0.639,1069.1,376
7800,-10,59000,0.641,1076.9,377
7800,-10,59500,0.643,1084.9,378
7800,-10,60000,0.644,1092.9,379
7800,-10,60500,0.646,1101.1,380
7800,-10,61000,0.648,1109.5,381
7800,-10,61500,0.65,1117.9,382
7800,-10,62000,0.652,1126.4,383
7800,-10,62500,0.654,1135.1,384
7800,-10,63000,0.656,1143.8,386
7800,-10,63500,0.658,1152.6,387
7800,-10,64000,0.661,1161.6,388
7800,-10,64500,0.663,1170.6,389
7800,-10,65000,0.665,1179.7,391
7800,-10,65500,0.667,1188.9,392
7800,-10,66000,0.67,1199,394
7800,-10,66500,0.673,1209.2,395
7800,-10,67000,0.675,1219.4,397
7800,-10,67500,0.678,1229.6,398
7800,-10,68000,0.681,1239.7,400
7800,-10,68500,0.683,1249.8,402
7800,-10,69000,0.686,1259.8,403
7800,-10,69500,0.688,1269.9,405
7800,-10,70000,0.691,1279.9,406
7800,-10,70500,0.694,1289.9,408
7800,-10,71000,0.696,1299.8,409
7800,-10,71500,0.699,1309.8,411
7800,-10,72000,0.701,1319.7,412
7800,-10,72500,0.704,1329.6,414
7800,-10,73000,0.706,1339.5,415
7800,-10,73500,0.709,1349.3,417
7800,-10,74000,0.712,1359.6,418
7800,-10,74500,0.714,1370.3,420
7800,-10,75000,0.717,1381,421
7800,0,55000,0.626,1045.8,376
7800,0,55500,0.628,1053.9,377
7800,0,56000,0.63,1062.1,378
7800,0,56500,0.632,1070.3,379
7800,0,57000,0.634,1078.6,381
7800,0,57500,0.636,1086.9,382
7800,0,58000,0.637,1094.7,383
7800,0,58500,0.639,1102.6,384
7800,0,59000,0.641,1110.7,385
7800,0,59500,0.643,1118.9,386
7800,0,60000,0.644,1127.3,387
7800,0,60500,0.646,1135.7,388
7800,0,61000,0.648,1144.3,389
7800,0,61500,0.65,1153,390
7800,0,62000,0.652,1161.8,392
7800,0,62500,0.654,1170.7,393
7800,0,63000,0.656,1179.7,394
7800,0,63500,0.658,1188.8,395
7800,0,64000,0.661,1198,397
7800,0,64500,0.663,1207.3,398
7800,0,65000,0.665,1216.7,399
7800,0,65500,0.667,1226.2,401
7800,0,66000,0.67,1236.5,402
7800,0,66500,0.673,1247.1,404
7800,0,67000,0.675,1257.6,405
7800,0,67500,0.678,1268,407
7800,0,68000,0.681,1278.5,409
7800,0,68500,0.683,1288.9,410
7800,0,69000,0.686,1299.2,412
7800,0,69500,0.688,1309.6,413
7800,0,70000,0.691,1319.9,415
7800,0,70500,0.694,1330.2,417
7800,0,71000,0.696,1340.5,418
7800,0,71500,0.699,1350.7,420
7800,0,72000,0.701,1361,421
7800,0,72500,0.704,1371.2,423
7800,0,73000,0.706,1381.4,424
7800,0,73500,0.709,1391.6,426
7800,0,74000,0.712,1402.1,427
7800,0,74500,0.714,1413.2,429
7800,0,75000,0.717,1424.2,431
7800,10,55000,0.626,1077.1,384
7800,10,55500,0.628,1085.4,385
7800,10,56000,0.63,1093.9,386
7800,10,56500,0.632,1102.4,387
7800,10,57000,0.634,1110.9,389
7800,10,57500,0.636,1119.5,390
7800,10,58000,0.637,1127.5,391
7800,10,58500,0.639,1135.7,392
7800,10,59000,0.641,1144.1,393
7800,10,59500,0.643,1152.5,394
7800,10,60000,0.644,1161.1,395
7800,10,60500,0.646,1169.8,396
7800,10,61000,0.648,1178.7,397
7800,10,61500,0.65,1187.6,399
7800,10,62000,0.652,1196.7,400
7800,10,62500,0.654,1205.8,401
7800,10,63000,0.656,1215.1,402
7800,10,63500,0.658,1224.5,404
7800,10,64000,0.661,1234,405
7800,10,64500,0.663,1243.5,406
7800,10,65000,0.665,1253.2,408
7800,10,65500,0.667,1263,409
7800,10,66000,0.67,1273.6,411
7800,10,66500,0.673,1284.4,412
7800,10,67000,0.675,1295.2,414
7800,10,67500,0.678,1306,416
7800,10,68000,0.681,1316.7,417
7800,10,68500,0.683,1327.4,419
7800,10,69000,0.686,1338.1,420
7800,10,69500,0.688,1348.7,422
7800,10,70000,0.691,1359.4,424
7800,10,70500,0.694,1370,425
7800,10,71000,0.696,1380.6,427
7800,10,71500,0.699,1391.1,428
7800,10,72000,0.701,1401.7,430
7800,10,72500,0.704,1412.2,431
7800,10,73000,0.706,1422.7,433
7800,10,73500,0.709,1433.2,435
7800,10,74000,0.712,1444.1,436
7800,10,74500,0.714,1455.6,438
7800,10,75000,0.717,1466.9,440
7800,15,55000,0.626,1092.6,388
7800,15,55500,0.628,1101.1,389
7800,15,56000,0.63,1109.6,390
7800,15,56500,0.632,1118.2,391
7800,15,57000,0.634,1127,392
7800,15,57500,0.636,1135.6,394
7800,15,58000,0.637,1143.8,395
7800,15,58500,0.639,1152.1,396
7800,15,59000,0.641,1160.6,397
7800,15,59500,0.643,1169.2,398
7800,15,60000,0.644,1177.9,399
7800,15,60500,0.646,1186.7,400
7800,15,61000,0.648,1195.7,401
7800,15,61500,0.65,1204.8,403
7800,15,62000,0.652,1213.9,404
7800,15,62500,0.654,1223.2,405
7800,15,63000,0.656,1232.6,406
7800,15,63500,0.658,1242.1,408
7800,15,64000,0.661,1251.7,409
7800,15,64500,0.663,1261.4,410
7800,15,65000,0.665,1271.2,412
7800,15,65500,0.667,1281.1,413
7800,15,66000,0.67,1291.9,415
7800,15,66500,0.673,1302.9,416
7800,15,67000,0.675,1313.8,418
7800,15,67500,0.678,1324.7,420
7800,15,68000,0.681,1335.6,421
7800,15,68500,0.683,1346.5,423
7800,15,69000,0.686,1357.3,425
7800,15,69500,0.688,1368.1,426
7800,15,70000,0.691,1378.9,428
7800,15,70500,0.694,1389.7,429
7800,15,71000,0.696,1400.4,431
7800,15,71500,0.699,1411.1,433
7800,15,72000,0.701,1421.8,434
7800,15,72500,0.704,1432.5,436
7800,15,73000,0.706,1443.2,437
7800,15,73500,0.709,1453.8,439
7800,15,74000,0.712,1464.9,441
7800,15,74500,0.714,1476.5,442
7800,15,75000,0.717,1488.1,444
7800,20,55000,0.626,1108,391
7800,20,55500,0.628,1116.6,393
7800,20,56000,0.63,1125.3,394
7800,20,56500,0.632,1134,395
7800,20,57000,0.634,1142.9,396
7800,20,57500,0.636,1151.6,397
7800,20,58000,0.637,1160,399
7800,20,58500,0.639,1168.4,400
7800,20,59000,0.641,1177,401
7800,20,59500,0.643,1185.7,402
7800,20,60000,0.644,1194.5,403
7800,20,60500,0.646,1203.5,404
7800,20,61000,0.648,1212.6,405
7800,20,61500,0.65,1221.8,407
7800,20,62000,0.652,1231.1,408
7800,20,62500,0.654,1240.5,409
7800,20,63000,0.656,1250.1,410
7800,20,63500,0.658,1259.7,412
7800,20,64000,0.661,1269.4,413
7800,20,64500,0.663,1279.2,414
7800,20,65000,0.665,1289.2,416
7800,20,65500,0.667,1299.2,417
7800,20,66000,0.67,1310.1,419
7800,20,66500,0.673,1321.2,420
7800,20,67000,0.675,1332.3,422
7800,20,67500,0.678,1343.4,424
7800,20,68000,0.681,1354.4,426
7800,20,68500,0.683,1365.4,427
7800,20,69000,0.686,1376.4,429
7800,20,69500,0.688,1387.4,430
7800,20,70000,0.691,1398.3,432
7800,20,70500,0.694,1409.2,434
7800,20,71000,0.696,1420.1,435
7800,20,71500,0.699,1431,437
7800,20,72000,0.701,1441.8,439
7800,20,72500,0.704,1452.7,440
7800,20,73000,0.706,1463.5,442
7800,20,73500,0.709,1474.3,443
7800,20,74000,0.712,1485.6,445
7800,20,74500,0.714,1497.4,447
7800,20,75000,0.717,1509.1,448
8100,-10,55000,0.635,1009.9,372
8100,-10,55500,0.637,1017.5,373
8100,-10,56000,0.639,1025.2,374
8100,-10,56500,0.641,1033.1,375
8100,-10,57000,0.643,1041,376
8100,-10,57500,0.645,1049.1,377
8100,-10,58000,0.647,1057.3,378
8100,-10,58500,0.649,1065.7,380
8100,-10,59000,0.651,1074.1,381
8100,-10,59500,0.653,1082.7,382
8100,-10,60000,0.655,1091.4,383
8100,-10,60500,0.657,1100.2,384
8100,-10,61000,0.659,1109,386
8100,-10,61500,0.661,1118,387
8100,-10,62000,0.664,1127.1,388
8100,-10,62500,0.666,1136.3,390
8100,-10,63000,0.669,1145.8,391
8100,-10,63500,0.672,1156.1,393
8100,-10,64000,0.674,1166.3,395
8100,-10,64500,0.677,1176.4,396
8100,-10,65000,0.68,1186.5,398
8100,-10,65500,0.683,1196.6,399
8100,-10,66000,0.685,1206.7,401
8100,-10,66500,0.688,1216.7,403
8100,-10,67000,0.691,1226.7,404
8100,-10,67500,0.694,1236.7,406
8100,-10,68000,0.696,1246.7,407
8100,-10,68500,0.699,1256.6,409
8100,-10,69000,0.702,1266.5,411
8100,-10,69500,0.704,1276.4,412
8100,-10,70000,0.707,1286.3,414
8100,-10,70500,0.71,1296.2,415
8100,-10,71000,0.712,1306.7,417
8100,-10,71500,0.715,1317.4,419
8100,-10,72000,0.718,1328,420
8100,-10,72500,0.721,1338.6,422
8100,-10,73000,0.724,1349,424
8100,-10,73500,0.726,1359.3,425
8100,-10,74000,0.729,1369.6,427
8100,-10,74500,0.732,1379.8,428
8100,-10,75000,0.734,1390,430
8100,0,55000,0.635,1041.9,380
8100,0,55500,0.637,1049.7,381
8100,0,56000,0.639,1057.7,382
8100,0,56500,0.641,1065.8,383
8100,0,57000,0.643,1074,384
8100,0,57500,0.645,1082.3,385
8100,0,58000,0.647,1090.8,387
8100,0,58500,0.649,1099.4,388
8100,0,59000,0.651,1108.1,389
8100,0,59500,0.653,1117,390
8100,0,60000,0.655,1125.9,392
8100,0,60500,0.657,1135,393
8100,0,61000,0.659,1144.1,394
8100,0,61500,0.661,1153.4,396
8100,0,62000,0.664,1162.7,397
8100,0,62500,0.666,1172.2,398
8100,0,63000,0.669,1182,400
8100,0,63500,0.672,1192.6,402
8100,0,64000,0.674,1203.1,403
8100,0,64500,0.677,1213.5,405
8100,0,65000,0.68,1224,407
8100,0,65500,0.683,1234.4,408
8100,0,66000,0.685,1244.7,410
8100,0,66500,0.688,1255.1,412
8100,0,67000,0.691,1265.4,413
8100,0,67500,0.694,1275.7,415
8100,0,68000,0.696,1286,416
8100,0,68500,0.699,1296.2,418
8100,0,69000,0.702,1306.5,420
8100,0,69500,0.704,1316.7,421
8100,0,70000,0.707,1326.9,423
8100,0,70500,0.71,1337.1,424
8100,0,71000,0.712,1347.9,426
8100,0,71500,0.715,1359,428
8100,0,72000,0.718,1370,430
8100,0,72500,0.721,1380.9,431
8100,0,73000,0.724,1391.7,433
8100,0,73500,0.726,1402.4,434
8100,0,74000,0.729,1413,436
8100,0,74500,0.732,1423.6,437
8100,0,75000,0.734,1434.1,439
8100,10,55000,0.635,1073.4,388
8100,10,55500,0.637,1081.5,389
8100,10,56000,0.639,1089.7,390
8100,10,56500,0.641,1098,391
8100,10,57000,0.643,1106.5,392
8100,10,57500,0.645,1115.1,394
8100,10,58000,0.647,1123.9,395
8100,10,58500,0.649,1132.7,396
8100,10,59000,0.651,1141.7,397
8100,10,59500,0.653,1150.8,399
8100,10,60000,0.655,1160,400
8100,10,60500,0.657,1169.3,401
8100,10,61000,0.659,1178.7,403
8100,10,61500,0.661,1188.2,404
8100,10,62000,0.664,1197.9,405
8100,10,62500,0.666,1207.6,407
8100,10,63000,0.669,1217.7,408
8100,10,63500,0.672,1228.6,410
8100,10,64000,0.674,1239.4,412
8100,10,64500,0.677,1250.1,413
8100,10,65000,0.68,1260.9,415
8100,10,65500,0.683,1271.6,417
8100,10,66000,0.685,1282.3,419
8100,10,66500,0.688,1292.9,420
8100,10,67000,0.691,1303.5,422
8100,10,67500,0.694,1314.1,424
8100,10,68000,0.696,1324.7,425
8100,10,68500,0.699,1335.3,427
8100,10,69000,0.702,1345.9,428
8100,10,69500,0.704,1356.4,430
8100,10,70000,0.707,1366.9,432
8100,10,70500,0.71,1377.4,433
8100,10,71000,0.712,1388.6,435
8100,10,71500,0.715,1400,437
8100,10,72000,0.718,1411.4,439
8100,10,72500,0.721,1422.6,440
8100,10,73000,0.724,1433.8,442
8100,10,73500,0.726,1444.9,444
8100,10,74000,0.729,1455.9,445
8100,10,74500,0.732,1466.8,447
8100,10,75000,0.734,1477.6,448
8100,15,55000,0.635,1089,392
8100,15,55500,0.637,1097.2,393
8100,15,56000,0.639,1105.5,394
8100,15,56500,0.641,1114,395
8100,15,57000,0.643,1122.6,396
8100,15,57500,0.645,1131.3,398
8100,15,58000,0.647,1140.2,399
8100,15,58500,0.649,1149.2,400
8100,15,59000,0.651,1158.3,401
8100,15,59500,0.653,1167.5,403
8100,15,60000,0.655,1176.9,404
8100,15,60500,0.657,1186.3,405
8100,15,61000,0.659,1195.8,407
8100,15,61500,0.661,1205.5,408
8100,15,62000,0.664,1215.2,409
8100,15,62500,0.666,1225.1,411
8100,15,63000,0.669,1235.4,412
8100,15,63500,0.672,1246.4,414
8100,15,64000,0.674,1257.3,416
8100,15,64500,0.677,1268.2,418
8100,15,65000,0.68,1279.1,419
8100,15,65500,0.683,1290,421
8100,15,66000,0.685,1300.8,423
8100,15,66500,0.688,1311.6,424
8100,15,67000,0.691,1322.4,426
8100,15,67500,0.694,1333.2,428
8100,15,68000,0.696,1343.9,429
8100,15,68500,0.699,1354.6,431
8100,15,69000,0.702,1365.3,433
8100,15,69500,0.704,1376,434
8100,15,70000,0.707,1386.7,436
8100,15,70500,0.71,1397.4,438
8100,15,71000,0.712,1408.7,439
8100,15,71500,0.715,1420.4,441
8100,15,72000,0.718,1431.9,443
8100,15,72500,0.721,1443.3,445
8100,15,73000,0.724,1454.6,446
8100,15,73500,0.726,1465.9,448
8100,15,74000,0.729,1477.1,450
8100,15,74500,0.732,1488.2,451
8100,15,75000,0.734,1499.2,453
8100,20,55000,0.635,1104.5,396
8100,20,55500,0.637,1112.8,397
8100,20,56000,0.639,1121.3,398
